#class tools::wcsv::ntuple,,,,,,,,,
#title data,,,,,,,,,
#separator 44,,,,,,,,,
#vector_separator 59,,,,,,,,,
#column int RunID,,,,,,,,,
#column int EventID,,,,,,,,,
#column int TrackID,,,,,,,,,
#column string Particle_Name,,,,,,,,,
#column double ed,,,,,,,,,
#column double distance,,,,,,,,,
0,7801,1,proton,84.8453,64.7359,FALSE,84.8453,0,FALSE
0,7801,2,proton,15.1547,2.57688,TRUE,100,100,FALSE
0,7802,1,proton,100,77.4019,FALSE,100,100,FALSE
0,7803,1,proton,100,78.0322,FALSE,100,100,FALSE
0,7804,1,proton,100,76.6536,FALSE,100,100,FALSE
0,7805,1,proton,95.8108,73.6367,FALSE,95.8108,0,FALSE
0,7805,2,C12,4.18918,0.00336335,TRUE,99.99998,99.99998,FALSE
0,7806,1,proton,100,76.2989,FALSE,100,100,FALSE
0,7807,1,proton,100,76.0607,FALSE,100,100,FALSE
0,7808,1,proton,100,77.0999,FALSE,100,100,FALSE
0,7809,1,proton,100,76.485,FALSE,100,100,FALSE
0,7810,1,proton,100,78.411,FALSE,100,100,FALSE
0,7811,1,proton,100,76.3563,FALSE,100,100,FALSE
0,7812,1,proton,100,76.1692,FALSE,100,100,FALSE
0,7813,1,proton,100,77.3434,FALSE,100,100,FALSE
0,7814,1,proton,100,75.7551,FALSE,100,100,FALSE
0,7815,1,proton,100,78.1825,FALSE,100,100,FALSE
0,7816,1,proton,72.53,69.7809,FALSE,72.53,0,FALSE
0,7816,6,Be8,13.7931,2.14201,TRUE,86.3231,0,FALSE
0,7816,5,alpha,0.0769629,0.000497665,TRUE,13.8700629,0,FALSE
0,7816,4,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7817,1,proton,100,78.1717,FALSE,100,100,FALSE
0,7818,1,proton,100,78.1694,FALSE,100,100,FALSE
0,7819,1,proton,100,78.1116,FALSE,100,100,FALSE
0,7820,1,proton,99.4727,78.1754,FALSE,99.4727,0,FALSE
0,7820,2,C12,0.527264,0.00132397,TRUE,99.999964,99.999964,FALSE
0,7821,1,proton,70.2658,69.0094,FALSE,70.2658,0,FALSE
0,7821,6,alpha,5.93302,0.471913,TRUE,76.19882,0,FALSE
0,7821,5,alpha,0.0769629,0.000497665,TRUE,6.0099829,0,FALSE
0,7821,4,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7822,1,proton,100,77.2334,FALSE,100,100,FALSE
0,7823,1,proton,100,77.1876,FALSE,100,100,FALSE
0,7824,1,proton,60.7638,64.2597,FALSE,60.7638,0,FALSE
0,7824,7,alpha,11.9632,1.67627,TRUE,72.727,0,FALSE
0,7824,6,alpha,0.0769629,0.000497665,TRUE,12.0401629,0,FALSE
0,7824,5,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,7824,8,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7825,1,proton,100,76.2924,FALSE,100,100,FALSE
0,7826,1,proton,100,78.1528,FALSE,100,100,FALSE
0,7827,1,proton,100,76.3937,FALSE,100,100,FALSE
0,7828,1,proton,100,77.115,FALSE,100,100,FALSE
0,7829,1,proton,100,77.1013,FALSE,100,100,FALSE
0,7830,1,proton,54.2906,58.8873,FALSE,54.2906,0,FALSE
0,7830,6,alpha,17.6802,3.37088,TRUE,71.9708,0,FALSE
0,7830,5,alpha,0.0769629,0.000497665,TRUE,17.7571629,0,FALSE
0,7830,4,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,7830,7,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,7830,7,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,7830,7,e-,58.8873,6.90454e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7831,1,proton,12.2294,15.7442,FALSE,12.2294,0,FALSE
0,7831,7,alpha,58.9237,29.8937,TRUE,71.1531,0,FALSE
0,7831,6,alpha,0.0769629,0.000497665,TRUE,59.0006629,0,FALSE
0,7831,6,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,7831,5,alpha,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,7831,9,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,7831,8,e-,15.7442,6.90454e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7832,1,proton,100,77.7347,FALSE,100,100,FALSE
0,7833,1,proton,100,78.4097,FALSE,100,100,FALSE
0,7834,1,proton,100,76.3273,FALSE,100,100,FALSE
0,7835,1,proton,100,76.175,FALSE,100,100,FALSE
0,7836,1,proton,100,77.5767,FALSE,100,100,FALSE
0,7837,1,proton,100,77.1201,FALSE,100,100,FALSE
0,7838,1,proton,100,77.9143,FALSE,100,100,FALSE
0,7839,1,proton,85.3991,73.8643,FALSE,85.3991,0,FALSE
0,7839,4,C12,0,86.883,TRUE,85.3991,0,FALSE
0,7839,3,proton,0.0769629,0.000497665,TRUE,0.0769629,0.0769629,FALSE
0,7910,1,proton,100,77.1053,FALSE,100,100,FALSE
0,7911,1,proton,100,76.4784,FALSE,100,100,FALSE
0,7912,1,proton,100,78.3285,FALSE,100,100,FALSE
0,7913,1,proton,100,78.5242,FALSE,100,100,FALSE
0,7914,1,proton,100,78.4632,FALSE,100,100,FALSE
0,7915,1,proton,100,76.924,FALSE,100,100,FALSE
0,7916,1,proton,100,77.1224,FALSE,100,100,FALSE
0,7917,1,proton,100,75.9792,FALSE,100,100,FALSE
0,7918,1,proton,99.9199,77.1193,FALSE,99.9199,0,FALSE
0,7918,2,C12,0.0801035,0.000511713,TRUE,100.0000035,100.0000035,TRUE
0,7919,1,proton,100,76.6103,FALSE,100,100,FALSE
0,7920,1,proton,100,78.7257,FALSE,100,100,FALSE
0,7921,1,proton,100,77.1824,FALSE,100,100,FALSE
0,7922,1,proton,36.5457,42.2005,FALSE,36.5457,0,FALSE
0,7922,5,Be8,44.4868,17.9303,TRUE,81.0325,0,FALSE
0,7922,4,alpha,0.0769629,0.000497665,TRUE,44.5637629,44.5637629,FALSE
0,7923,1,proton,100,77.404,FALSE,100,100,FALSE
0,7924,1,proton,100,77.6021,FALSE,100,100,FALSE
0,7925,1,proton,78.6375,72.014,FALSE,78.6375,0,FALSE
0,7925,6,C12,13.8857,2.14695,TRUE,92.5232,0,FALSE
0,7925,5,gamma,0.0769629,0.000497665,TRUE,13.9626629,0,FALSE
0,7925,5,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,7925,7,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,7925,8,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,7925,8,e-,72.014,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,7925,8,e-,2.14695,6.90452e-310,TRUE,74.16095,74.16095,FALSE
0,7926,1,proton,12.8867,16.6406,FALSE,12.8867,0,FALSE
0,7926,6,Be8,43.7883,17.5681,TRUE,56.675,0,FALSE
0,7926,5,He3,0.0769629,0.000497665,TRUE,43.8652629,0,FALSE
0,7926,4,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7927,1,proton,100,77.9275,FALSE,100,100,FALSE
0,7928,1,proton,62.5849,64.1965,FALSE,62.5849,0,FALSE
0,7928,8,B11,0.282813,0.00105284,TRUE,62.867713,0,FALSE
0,7928,7,gamma,0.0769629,0.000497665,TRUE,0.3597759,0,FALSE
0,7928,7,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,7928,7,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,7928,7,gamma,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,7928,7,gamma,64.1965,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,7928,12,e-,0.00105284,6.90452e-310,TRUE,64.19755284,0,FALSE
0,7928,11,e-,0.000497665,6.90451e-310,TRUE,0.001550505,0,FALSE
0,7928,10,e-,6.90451e-310,5.16299e-321,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7929,1,proton,100,75.3344,FALSE,100,100,FALSE
0,7930,1,proton,100,77.0887,FALSE,100,100,FALSE
0,7931,1,proton,99.6769,78.248,FALSE,99.6769,0,FALSE
0,7931,2,C12,0.323128,0.00110414,TRUE,100.000028,100.000028,TRUE
0,7932,1,proton,100,76.6099,FALSE,100,100,FALSE
0,7933,1,proton,100,77.3799,FALSE,100,100,FALSE
0,7934,1,proton,100,76.4462,FALSE,100,100,FALSE
0,7935,1,proton,99.0601,76.2624,FALSE,99.0601,0,FALSE
0,7935,2,C12,0.939853,0.00158996,TRUE,99.999953,99.999953,FALSE
0,7936,1,proton,100,78.5885,FALSE,100,100,FALSE
0,7937,1,proton,100,77.8055,FALSE,100,100,FALSE
0,7938,1,proton,99.8493,78.0958,FALSE,99.8493,0,FALSE
0,7938,2,C12,0.150678,0.000794485,TRUE,99.999978,99.999978,FALSE
0,7939,1,proton,37.3833,42.6416,FALSE,37.3833,0,FALSE
0,7939,6,alpha,43.6619,17.6738,TRUE,81.0452,0,FALSE
0,7939,5,alpha,0.0769629,0.000497665,TRUE,43.7388629,0,FALSE
0,7939,4,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,7939,7,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,7939,8,C12,2.61855e-322,1.82804e-322,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7940,1,proton,100,77.3221,FALSE,100,100,FALSE
0,7941,1,proton,100,75.8005,FALSE,100,100,FALSE
0,7942,1,proton,100,76.9365,FALSE,100,100,FALSE
0,7943,1,proton,5.01948,6.64216,FALSE,5.01948,0,FALSE
0,7943,7,alpha,65.4942,35.8563,TRUE,70.51368,0,FALSE
0,7943,6,alpha,0.0769629,0.000497665,TRUE,65.5711629,0,FALSE
0,7943,5,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7944,1,proton,100,77.0438,FALSE,100,100,FALSE
0,7945,1,proton,99.7653,77.0284,FALSE,99.7653,0,FALSE
0,7945,2,C12,0.234657,0.000980884,TRUE,99.999957,99.999957,FALSE
0,7946,1,proton,100,78.0193,FALSE,100,100,FALSE
0,7947,1,proton,99.2153,75.7667,FALSE,99.2153,0,FALSE
0,7947,2,C12,0.784732,0.00150386,TRUE,100.000032,100.000032,TRUE
0,7948,1,proton,100,76.9893,FALSE,100,100,FALSE
0,7949,1,proton,100,78.6768,FALSE,100,100,FALSE
0,7950,1,proton,96.2708,75.4234,FALSE,96.2708,0,FALSE
0,7950,2,proton,3.72918,0.20994,TRUE,99.99998,99.99998,FALSE
0,7951,1,proton,100,78.1534,FALSE,100,100,FALSE
0,7952,1,proton,72.3482,69.2831,FALSE,72.3482,0,FALSE
0,7952,6,Be8,5.07763,0.355503,TRUE,77.42583,0,FALSE
0,7952,5,alpha,0.0769629,0.000497665,TRUE,5.1545929,0,FALSE
0,7952,4,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7953,1,proton,100,76.5422,FALSE,100,100,FALSE
0,7954,1,proton,100,76.8768,FALSE,100,100,FALSE
0,7955,1,proton,34.4757,41.432,FALSE,34.4757,0,FALSE
0,7955,7,Be10,13.5857,2.08692,TRUE,48.0614,0,FALSE
0,7955,6,gamma,0.0769629,0.000497665,TRUE,13.6626629,0,FALSE
0,7955,6,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,7955,8,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,7955,10,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,7955,9,e-,41.432,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,7955,9,e-,2.08692,6.90452e-310,TRUE,43.51892,0,FALSE
0,7955,9,e-,0.000497665,6.90451e-310,TRUE,2.087417665,2.087417665,FALSE
0,7956,1,proton,100,76.3543,FALSE,100,100,FALSE
0,7957,1,proton,100,76.5706,FALSE,100,100,FALSE
0,7958,1,proton,100,78.039,FALSE,100,100,FALSE
0,7959,1,proton,100,74.9941,FALSE,100,100,FALSE
0,7960,1,proton,99.8859,77.4503,FALSE,99.8859,0,FALSE
0,7960,2,C12,0.114094,0.000654849,TRUE,99.999994,99.999994,FALSE
0,7961,1,proton,100,77.7219,FALSE,100,100,FALSE
0,7962,1,proton,100,75.8602,FALSE,100,100,FALSE
0,7963,1,proton,100,77.7187,FALSE,100,100,FALSE
0,7964,1,proton,100,77.367,FALSE,100,100,FALSE
0,7965,1,proton,100,76.393,FALSE,100,100,FALSE
0,7966,1,proton,41.5029,47.4594,FALSE,41.5029,0,FALSE
0,7966,6,B11,32.0175,9.7783,TRUE,73.5204,0,FALSE
0,7966,5,gamma,0.0769629,0.000497665,TRUE,32.0944629,0,FALSE
0,7966,5,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,7966,5,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,7966,8,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,7966,7,e-,47.4594,6.90454e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,7967,1,proton,100,78.5756,FALSE,100,100,FALSE
0,7968,1,proton,83.3657,74.3114,FALSE,83.3657,0,FALSE
0,7968,2,proton,16.6343,3.04884,TRUE,100,100,FALSE
0,7969,1,proton,20.4307,5.39035,FALSE,20.4307,0,FALSE
0,7969,3,proton,0.205055,0.000925955,TRUE,20.635755,0,FALSE
0,7969,3,proton,0.0769629,0.000497665,TRUE,0.2820179,0.2820179,FALSE
0,7970,1,proton,100,76.2308,FALSE,100,100,FALSE
0,7971,1,proton,100,77.3091,FALSE,100,100,FALSE
0,7972,1,proton,100,76.8025,FALSE,100,100,FALSE
0,7973,1,proton,100,77.957,FALSE,100,100,FALSE
0,7974,1,proton,99.4603,78.8444,FALSE,99.4603,0,FALSE
0,7974,2,C12,0.539718,0.0013344,TRUE,100.000018,100.000018,TRUE
0,7975,1,proton,100,75.4007,FALSE,100,100,FALSE
0,7976,1,proton,99.445,77.1535,FALSE,99.445,0,FALSE
0,7976,2,C12,0.554995,0.00134688,TRUE,99.999995,99.999995,FALSE
0,7977,1,proton,100,77.5152,FALSE,100,100,FALSE
0,7978,1,proton,100,76.9107,FALSE,100,100,FALSE
0,7979,1,proton,100,77.499,FALSE,100,100,FALSE
0,8050,1,proton,100,78.3628,FALSE,100,100,FALSE
0,8051,1,proton,100,76.1179,FALSE,100,100,FALSE
0,8052,1,proton,100,78.0131,FALSE,100,100,FALSE
0,8053,1,proton,100,77.562,FALSE,100,100,FALSE
0,8054,1,proton,100,77.6328,FALSE,100,100,FALSE
0,8055,1,proton,100,77.4605,FALSE,100,100,FALSE
0,8056,1,proton,98.5636,75.1107,FALSE,98.5636,0,FALSE
0,8056,2,C12,1.43639,0.00182737,TRUE,99.99999,99.99999,FALSE
0,8057,1,proton,100,77.7753,FALSE,100,100,FALSE
0,8058,1,proton,100,76.9994,FALSE,100,100,FALSE
0,8059,1,proton,100,77.2757,FALSE,100,100,FALSE
0,8060,1,proton,99.6952,75.3989,FALSE,99.6952,0,FALSE
0,8060,2,C12,0.304787,0.00107961,TRUE,99.999987,99.999987,FALSE
0,8061,1,proton,100,77.0435,FALSE,100,100,FALSE
0,8062,1,proton,100,76.5667,FALSE,100,100,FALSE
0,8063,1,proton,99.5483,76.6887,FALSE,99.5483,0,FALSE
0,8063,2,C12,0.451652,0.00125473,TRUE,99.999952,99.999952,FALSE
0,8064,1,proton,100,77.9405,FALSE,100,100,FALSE
0,8065,1,proton,100,77.5427,FALSE,100,100,FALSE
0,8066,1,proton,61.3745,62.7583,FALSE,61.3745,0,FALSE
0,8066,6,alpha,16.013,2.82882,TRUE,77.3875,0,FALSE
0,8066,5,alpha,0.0769629,0.000497665,TRUE,16.0899629,0,FALSE
0,8066,4,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,8067,1,proton,100,76.0158,FALSE,100,100,FALSE
0,8068,1,proton,100,75.5117,FALSE,100,100,FALSE
0,8069,1,proton,100,77.2277,FALSE,100,100,FALSE
0,8070,1,proton,99.8196,76.2687,FALSE,99.8196,0,FALSE
0,8070,2,C12,0.18036,0.000872601,TRUE,99.99996,99.99996,FALSE
0,8071,1,proton,100,76.3275,FALSE,100,100,FALSE
0,8072,1,proton,56.5495,58.787,FALSE,56.5495,0,FALSE
0,8072,5,Be8,26.9688,7.1927,TRUE,83.5183,0,FALSE
0,8072,4,alpha,0.0769629,0.000497665,TRUE,27.0457629,0,FALSE
0,8072,6,e-,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,8073,1,proton,99.4041,77.5127,FALSE,99.4041,0,FALSE
0,8073,2,C12,0.59592,0.00137871,TRUE,100.00002,100.00002,TRUE
0,8074,1,proton,100,79.2444,FALSE,100,100,FALSE
0,8075,1,proton,100,78.6957,FALSE,100,100,FALSE
0,8076,1,proton,47.8877,52.3935,FALSE,47.8877,0,FALSE
0,8076,6,Be8,35.1946,11.6902,TRUE,83.0823,0,FALSE
0,8076,5,alpha,0.0769629,0.000497665,TRUE,35.2715629,0,FALSE
0,8076,4,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,8077,1,proton,100,77.4405,FALSE,100,100,FALSE
0,8078,1,proton,48.6121,54.1516,FALSE,48.6121,0,FALSE
0,8078,6,B11,18.7268,3.70882,TRUE,67.3389,0,FALSE
0,8078,5,gamma,0.0769629,0.000497665,TRUE,18.8037629,0,FALSE
0,8078,5,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,8078,5,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,8078,9,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,8078,8,e-,54.1516,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,8078,12,e-,3.70882,6.90452e-310,TRUE,57.86042,0,FALSE
0,8078,11,e-,0.000497665,6.90451e-310,TRUE,3.709317665,0,FALSE
0,8078,10,e-,6.90451e-310,5.16299e-321,TRUE,#VALUE!,0,FALSE
0,8078,13,e-,2.37152e-322,3.40284,TRUE,#VALUE!,0,FALSE
0,8078,13,e-,1.82804e-322,89.2125,TRUE,#VALUE!,0,FALSE
0,8078,13,e-,6.90454e-310,0.0130587,TRUE,#VALUE!,#VALUE!,#VALUE!
0,8079,1,proton,100,77.0893,FALSE,100,100,FALSE
0,8080,1,proton,100,76.5285,FALSE,100,100,FALSE
0,8081,1,proton,99.9211,76.5404,FALSE,99.9211,0,FALSE
0,8081,2,C12,0.078908,0.000506385,TRUE,100.000008,100.000008,TRUE
0,8082,1,proton,100,75.9972,FALSE,100,100,FALSE
0,8083,1,proton,100,77.4328,FALSE,100,100,FALSE
0,8084,1,proton,100,76.1038,FALSE,100,100,FALSE
0,8085,1,proton,21.812,26.701,FALSE,21.812,0,FALSE
0,8085,8,alpha,24.6604,6.17599,TRUE,46.4724,0,FALSE
0,8085,7,deuteron,0.0769629,0.000497665,TRUE,24.7373629,0,FALSE
0,8085,7,deuteron,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,8085,6,alpha,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,8085,9,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,8085,10,proton,26.701,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,8085,10,proton,6.17599,6.90452e-310,TRUE,32.87699,32.87699,FALSE
0,8086,1,proton,99.6787,75.9033,FALSE,99.6787,0,FALSE
0,8086,2,C12,0.321335,0.00110163,TRUE,100.000035,100.000035,TRUE
0,8087,1,proton,51.3564,54.65,FALSE,51.3564,0,FALSE
0,8087,5,alpha,21.9121,4.90537,TRUE,73.2685,0,FALSE
0,8087,5,alpha,0.0769629,0.000497665,TRUE,21.9890629,0,FALSE
0,8087,4,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,8088,1,proton,100,76.1268,FALSE,100,100,FALSE
0,8089,1,proton,100,77.5354,FALSE,100,100,FALSE
0,8090,1,proton,100,77.1326,FALSE,100,100,FALSE
0,8091,1,proton,100,76.0977,FALSE,100,100,FALSE
0,8092,1,proton,100,77.2432,FALSE,100,100,FALSE
0,8093,1,proton,99.2968,75.8901,FALSE,99.2968,0,FALSE
0,8093,2,C12,0.703235,0.00145345,TRUE,100.000035,100.000035,TRUE
0,8094,1,proton,99.1782,76.3845,FALSE,99.1782,0,FALSE
0,8094,3,C12,0.478473,0.00128055,TRUE,99.656673,99.656673,FALSE
0,8095,1,proton,100,76.145,FALSE,100,100,FALSE
0,8096,1,proton,99.8483,76.9107,FALSE,99.8483,0,FALSE
0,8096,2,C12,0.151673,0.000798111,TRUE,99.999973,99.999973,FALSE
0,8097,1,proton,99.8727,77.9855,FALSE,99.8727,0,FALSE
0,8097,2,C12,0.127258,0.000706578,TRUE,99.999958,99.999958,FALSE
0,8098,1,proton,100,76.9463,FALSE,100,100,FALSE
0,8099,1,proton,99.8597,77.1702,FALSE,99.8597,0,FALSE
0,8099,2,proton,0.140292,0.00270958,TRUE,99.999992,99.999992,FALSE
0,8100,1,proton,100,78.1274,FALSE,100,100,FALSE
0,8101,1,proton,100,77.4267,FALSE,100,100,FALSE
0,8102,1,proton,100,76.8585,FALSE,100,100,FALSE
0,8103,1,proton,100,77.1311,FALSE,100,100,FALSE
0,8104,1,proton,100,77.4519,FALSE,100,100,FALSE
0,8105,1,proton,100,76.4888,FALSE,100,100,FALSE
0,8106,1,proton,100,76.9148,FALSE,100,100,FALSE
0,8107,1,proton,100,76.4898,FALSE,100,100,FALSE
0,8108,1,proton,99.8345,77.6334,FALSE,99.8345,0,FALSE
0,8108,2,C12,0.165545,0.00083684,TRUE,100.000045,100.000045,TRUE
0,8109,1,proton,100,77.773,FALSE,100,100,FALSE
0,8110,1,proton,100,75.5788,FALSE,100,100,FALSE
0,8111,1,proton,100,77.4829,FALSE,100,100,FALSE
0,8112,1,proton,100,76.7591,FALSE,100,100,FALSE
0,8113,1,proton,70.7769,68.4805,FALSE,70.7769,0,FALSE
0,8113,5,Be8,5.19198,0.371056,TRUE,75.96888,0,FALSE
0,8113,4,alpha,0.0769629,0.000497665,TRUE,5.2689429,0,FALSE
0,8113,6,e-,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,8114,1,proton,99.4366,75.5427,FALSE,99.4366,0,FALSE
0,8114,2,C12,0.563358,0.00135356,TRUE,99.999958,99.999958,FALSE
0,8115,1,proton,100,77.5133,FALSE,100,100,FALSE
0,8116,1,proton,100,77.0994,FALSE,100,100,FALSE
0,8117,1,proton,100,77.1185,FALSE,100,100,FALSE
0,8118,1,proton,100,77.2491,FALSE,100,100,FALSE
0,8119,1,proton,100,77.4798,FALSE,100,100,FALSE
0,8190,1,proton,43.6579,22.0888,FALSE,43.6579,0,FALSE
0,8190,2,proton,56.3421,27.2461,TRUE,100,100,FALSE
0,8191,1,proton,100,76.8932,FALSE,100,100,FALSE
0,8192,1,proton,100,77.0721,FALSE,100,100,FALSE
0,8193,1,proton,100,76.1204,FALSE,100,100,FALSE
0,8194,1,proton,100,76.9842,FALSE,100,100,FALSE
0,8195,1,proton,82.5644,73.5992,FALSE,82.5644,0,FALSE
0,8195,5,C12,0,40.4231,TRUE,82.5644,0,FALSE
0,8195,4,gamma,0.0769629,0.000497665,TRUE,0.0769629,0.0769629,FALSE
0,8196,1,proton,17.5211,9.66308,FALSE,17.5211,0,FALSE
0,8196,2,proton,82.4789,54.8232,TRUE,100,100,FALSE
0,8197,1,proton,100,77.0542,FALSE,100,100,FALSE
0,8198,1,proton,100,75.7209,FALSE,100,100,FALSE
0,8199,1,proton,77.9126,71.4249,FALSE,77.9126,0,FALSE
0,8199,5,Be8,7.06859,0.648686,TRUE,84.98119,0,FALSE
0,8199,4,alpha,0.0769629,0.000497665,TRUE,7.1455529,7.1455529,FALSE
0,8200,1,proton,100,78.0949,FALSE,100,100,FALSE
0,8201,1,proton,23.6574,29.9377,FALSE,23.6574,0,FALSE
0,8201,6,B11,0.080019,0.000511338,TRUE,23.737419,0,FALSE
0,8201,5,gamma,0.0769629,0.000497665,TRUE,0.1569819,0,FALSE
0,8201,4,proton,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,8202,1,proton,100,75.7933,FALSE,100,100,FALSE
0,8203,1,proton,99.8893,76.4606,FALSE,99.8893,0,FALSE
0,8203,2,C12,0.11071,0.000641253,TRUE,100.00001,100.00001,TRUE
0,8204,1,proton,100,76.5615,FALSE,100,100,FALSE
0,8205,1,proton,100,76.0405,FALSE,100,100,FALSE
0,8206,1,proton,100,77.7319,FALSE,100,100,FALSE
0,8207,1,proton,100,76.3012,FALSE,100,100,FALSE
0,8208,1,proton,100,77.6769,FALSE,100,100,FALSE
0,8209,1,proton,100,76.4555,FALSE,100,100,FALSE
0,8210,1,proton,99.1689,76.0712,FALSE,99.1689,0,FALSE
0,8210,2,C12,0.831116,0.00153073,TRUE,100.000016,100.000016,TRUE
0,8211,1,proton,100,75.4731,FALSE,100,100,FALSE
0,8212,1,proton,100,77.0558,FALSE,100,100,FALSE
0,8213,1,proton,100,76.3788,FALSE,100,100,FALSE
0,8214,1,proton,100,76.6313,FALSE,100,100,FALSE
0,8215,1,proton,100,76.3129,FALSE,100,100,FALSE
0,8216,1,proton,100,77.8752,FALSE,100,100,FALSE
0,8217,1,proton,100,76.8919,FALSE,100,100,FALSE
0,8218,1,proton,100,77.9431,FALSE,100,100,FALSE
0,8219,1,proton,100,77.1596,FALSE,100,100,FALSE
0,8220,1,proton,100,76.7714,FALSE,100,100,FALSE
0,8221,1,proton,100,79.335,FALSE,100,100,FALSE
0,8222,1,proton,99.7036,76.9737,FALSE,99.7036,0,FALSE
0,8222,2,C12,0.296351,0.00106974,TRUE,99.999951,99.999951,FALSE
0,8223,1,proton,100,76.5304,FALSE,100,100,FALSE
0,8224,1,proton,100,77.5115,FALSE,100,100,FALSE
0,8225,1,proton,100,78.492,FALSE,100,100,FALSE
0,8226,1,proton,100,77.1873,FALSE,100,100,FALSE
0,8227,1,proton,99.8652,77.3345,FALSE,99.8652,0,FALSE
0,8227,2,C12,0.134807,0.00073546,TRUE,100.000007,100.000007,TRUE
0,8228,1,proton,100,77.3891,FALSE,100,100,FALSE
0,8229,1,proton,100,77.799,FALSE,100,100,FALSE
0,8230,1,proton,33.3898,40.3924,FALSE,33.3898,0,FALSE
0,8230,7,Be8,31.7709,9.67363,TRUE,65.1607,0,FALSE
0,8230,6,alpha,0.0769629,0.000497665,TRUE,31.8478629,0,FALSE
0,8230,5,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,8230,8,proton,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,8230,8,proton,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,8230,8,proton,40.3924,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,8230,8,proton,9.67363,6.90452e-310,TRUE,50.06603,50.06603,FALSE
0,8231,1,proton,100,77.7287,FALSE,100,100,FALSE
0,8232,1,proton,100,77.0327,FALSE,100,100,FALSE
0,8233,1,proton,9.99821,13.8637,FALSE,9.99821,0,FALSE
